# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: ISIS_SANS2d.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1574373275
# Directory: /Users/peterkonik/JOB/git_repos/NERA/ISIS_SANS2d_20191121_162614
# Param: L1=3.926
# Param: A1w=0.03
# Param: A1h=0.02
# Param: S6=0.006
# Param: A2=0.006
# Param: Lmin=1
# Param: Lmax=14
# Date: Thu Nov 21 16:26:17 2019 (1574342777)
# type: array_2d(100, 100)
# Source: ISIS_SANS2d (ISIS_SANS2d.instr)
# component: psd1
# position: 0 0 3.69901
# title: PSD monitor
# Ncount: 1000000
# filename: psd1.dat
# statistics: X0=-0.0016972; dX=1.05982; Y0=0.0004257; dY=0.610607;
# signal: Min=0; Max=482593; Mean=34057.4;
# values: 3.40574e+08 340574 1e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -5 5
# variables: I I_err N
# Data [psd1/psd1.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5220.901 9010.741834 8868.014078 9345.639297 9189.189689 9182.876263 9407.490662 8802.372804 9214.400133 9468.938021 8926.678537 9023.605141 8991.412369 8991.412369 9233.262794 9068.483028 8582.195227 9144.90418 9087.648564 9157.579036 9157.579036 9258.353228 9106.773767 9308.331207 9277.126522 9364.237602 9004.30329 9068.483028 9030.029923 9049.2769 9233.262794 9106.773767 9138.560159 8907.166648 9163.909889 9233.262794 9036.450137 5330.82676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7240.703174 12568.98132 12610.44041 12108.35273 12194.2625 12137.05688 12359.59996 12113.14148 12036.29286 12439.11382 12170.4595 12406.43454 12378.35506 12293.73181 12443.77528 12089.17876 12156.15533 12260.66504 12199.01752 12559.7496 12060.36065 12610.44041 12184.74688 12165.69331 12132.27757 12189.50562 12218.01912 12340.81637 12189.50562 12274.84742 11905.48603 11876.2222 12222.7649 12485.65014 12592.031 11978.33284 12284.29325 7200.543668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7045.850296 12232.25095 12065.16845 12141.83431 12132.27757 12336.116 12189.50562 12307.87609 12439.11382 12490.29423 12246.46623 12227.50884 12179.98628 12213.27149 12298.44838 12117.92834 11954.0999 12132.27757 12108.35273 12160.92526 12117.92834 12093.9751 12117.92834 12527.38502 12518.12262 12420.45047 12255.93393 12017.00391 12069.97433 12331.41384 12203.7707 12122.7133 11920.09101 12298.44838 12227.50884 12383.03939 12368.98107 7062.293376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7336.189098 12265.39432 12298.44838 12199.01752 12270.12178 12194.2625 12160.92526 12383.03939 12222.7649 12194.2625 12326.70988 12490.29423 12317.29659 12411.10828 12079.58036 12383.03939 12026.65225 11832.19074 12236.99121 12031.47352 12303.16314 12122.7133 12151.38354 12151.38354 12559.7496 12041.11027 12045.92575 12336.116 12194.2625 12146.60986 12160.92526 12298.44838 12241.72964 12127.49638 12303.16314 12137.05688 12274.84742 6887.683477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7029.368752 12236.99121 11954.0999 12203.7707 12284.29325 12026.65225 12021.82905 12093.9751 12189.50562 12293.73181 12448.435 12443.77528 12350.21174 12322.00414 12383.03939 12241.72964 12307.87609 12122.7133 11905.48603 12232.25095 11944.39295 12184.74688 12504.21617 12270.12178 11944.39295 12232.25095 12462.4037 11910.35635 12368.98107 12236.99121 12089.17876 12481.00431 12260.66504 12397.08178 12041.11027 12222.7649 12179.98628 6979.690612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7119.545099 12485.65014 12688.38243 12443.77528 12387.72196 12251.201 12307.87609 12494.9366 12041.11027 12079.58036 12298.44838 12401.75904 12232.25095 12098.76954 12184.74688 12536.64057 11949.24741 12156.15533 12241.72964 12055.55094 12160.92526 12298.44838 12065.16845 12279.57124 12017.00391 12098.76954 12368.98107 12439.11382 12122.7133 12322.00414 12236.99121 12232.25095 12383.03939 11949.24741 12307.87609 12241.72964 12208.52202 6954.718473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7367.742745 12021.82905 12443.77528 12406.43454 12007.34782 12246.46623 12137.05688 12289.01344 12227.50884 12222.7649 12156.15533 12246.46623 12354.90674 12317.29659 12137.05688 12481.00431 12179.98628 12199.01752 12610.44041 12232.25095 12132.27757 11905.48603 12293.73181 12194.2625 12467.05646 11944.39295 11846.88607 12074.77831 12499.57725 12045.92575 12236.99121 12084.38052 12236.99121 12156.15533 12146.60986 12345.51494 11949.24741 6896.098488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7029.368752 11713.96438 12055.55094 12298.44838 12236.99121 12265.39432 12471.70747 12137.05688 12089.17876 12241.72964 12564.36631 12559.7496 12331.41384 12462.4037 12443.77528 12255.93393 12429.78565 12194.2625 12378.35506 12401.75904 12227.50884 11983.17355 12336.116 12132.27757 12045.92575 12132.27757 12199.01752 12170.4595 11807.65787 12151.38354 12093.9751 12026.65225 12331.41384 12406.43454 12293.73181 12199.01752 12326.70988 7272.671114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7406.995781 12156.15533 12189.50562 12208.52202 12331.41384 12194.2625 12156.15533 12213.27149 12582.81619 12203.7707 11768.2989 12387.72196 12364.2914 12387.72196 12350.21174 12199.01752 12017.00391 12336.116 12093.9751 12317.29659 12232.25095 12317.29659 12055.55094 12045.92575 12184.74688 12026.65225 12045.92575 12103.56208 12307.87609 12378.35506 12307.87609 12232.25095 12074.77831 12146.60986 12199.01752 12331.41384 12467.05646 7264.692317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7272.671114 12218.01912 12429.78565 12326.70988 11910.35635 12303.16314 12146.60986 12026.65225 12425.11894 12368.98107 12596.63588 12298.44838 12354.90674 12387.72196 12490.29423 11802.74517 12007.34782 12265.39432 12350.21174 12368.98107 12378.35506 12647.17885 12045.92575 12364.2914 12108.35273 12443.77528 12439.11382 12564.36631 12564.36631 11973.49018 12113.14148 12582.81619 12401.75904 12132.27757 12050.7393 12397.08178 12137.05688 7296.555156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7344.09022 12564.36631 12303.16314 12307.87609 12241.72964 12222.7649 12222.7649 11753.5053 12122.7133 12383.03939 12127.49638 12031.47352 11846.88607 12213.27149 12241.72964 12336.116 12103.56208 12184.74688 12045.92575 12165.69331 11944.39295 12160.92526 12392.40275 12383.03939 12194.2625 12041.11027 12141.83431 12093.9751 12578.20626 12345.51494 12246.46623 12255.93393 12208.52202 12241.72964 12002.51686 12113.14148 12279.57124 7184.41701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7344.09022 12279.57124 12017.00391 12213.27149 12293.73181 12170.4595 12146.60986 12194.2625 12289.01344 12026.65225 12222.7649 12103.56208 12117.92834 12127.49638 12527.38502 12084.38052 12545.88929 12485.65014 12307.87609 12194.2625 12055.55094 12518.12262 12336.116 12406.43454 12397.08178 12108.35273 11905.48603 12331.41384 12199.01752 12364.2914 12392.40275 12513.48886 12429.78565 12504.21617 12156.15533 12132.27757 12270.12178 7208.593467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7045.850296 11997.68396 12194.2625 12312.58724 12255.93393 12151.38354 12137.05688 12274.84742 12260.66504 12420.45047 11866.45155 12354.90674 12236.99121 12289.01344 12170.4595 12227.50884 12227.50884 12373.66895 12279.57124 12434.45061 12199.01752 12279.57124 12359.59996 12132.27757 12208.52202 12307.87609 12194.2625 12293.73181 12322.00414 12270.12178 12084.38052 12089.17876 12387.72196 12036.29286 11929.81773 12026.65225 12411.10828 7304.499148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7607.847521 12350.21174 12160.92526 12490.29423 12345.51494 12208.52202 12098.76954 11968.64555 12213.27149 12236.99121 11988.01231 11773.22597 12227.50884 12331.41384 12359.59996 12642.59238 12108.35273 12089.17876 12160.92526 12021.82905 12069.97433 12457.74921 12065.16845 12429.78565 12499.57725 12199.01752 12660.92827 11915.22467 11841.98966 12336.116 12508.85337 12084.38052 12170.4595 11997.68396 11988.01231 12117.92834 12218.01912 7336.189098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7240.703174 12298.44838 12156.15533 12331.41384 12265.39432 12471.70747 12383.03939 12350.21174 12284.29325 11934.67812 12031.47352 12596.63588 12485.65014 12002.51686 12596.63588 12425.11894 12208.52202 12246.46623 12170.4595 12218.01912 12146.60986 12322.00414 12203.7707 12255.93393 12453.09298 12443.77528 12350.21174 12141.83431 12307.87609 12359.59996 12545.88929 11895.73942 12284.29325 12050.7393 12113.14148 12354.90674 12411.10828 7062.293376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7367.742745 12151.38354 12141.83431 12041.11027 12002.51686 12156.15533 12165.69331 12307.87609 12246.46623 12293.73181 12340.81637 12476.35676 12411.10828 12041.11027 12513.48886 12132.27757 12137.05688 12236.99121 12518.12262 12251.201 12203.7707 12060.36065 12127.49638 12307.87609 12156.15533 11841.98966 12146.60986 12084.38052 12012.17684 12453.09298 12160.92526 12270.12178 12179.98628 12232.25095 12026.65225 12448.435 12227.50884 7054.076627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7296.555156 12336.116 12317.29659 12093.9751 12397.08178 12255.93393 11988.01231 12165.69331 12132.27757 12199.01752 12260.66504 12541.26578 12108.35273 12179.98628 12307.87609 12392.40275 12467.05646 12284.29325 12350.21174 12411.10828 12021.82905 12340.81637 12359.59996 11954.0999 12545.88929 12481.00431 12175.22382 12545.88929 12089.17876 12141.83431 12170.4595 12251.201 12434.45061 11978.33284 12345.51494 12093.9751 12307.87609 7406.995781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6963.05247 12260.66504 12429.78565 12633.41445 12411.10828 12236.99121 12117.92834 12298.44838 12232.25095 12350.21174 11968.64555 12378.35506 11802.74517 12368.98107 12199.01752 12203.7707 12045.92575 12322.00414 12411.10828 12439.11382 12184.74688 12165.69331 12251.201 12392.40275 12513.48886 12232.25095 12387.72196 12050.7393 12298.44838 12017.00391 12199.01752 12060.36065 12564.36631 12284.29325 12055.55094 12368.98107 12065.16845 7375.610065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7430.448069 12132.27757 12189.50562 12317.29659 12336.116 12113.14148 12331.41384 11832.19074 12270.12178 12122.7133 12084.38052 12031.47352 11983.17355 12218.01912 12354.90674 12274.84742 12227.50884 12218.01912 12354.90674 12568.98132 12284.29325 12504.21617 12527.38502 11920.09101 12406.43454 12326.70988 12175.22382 12218.01912 12387.72196 12270.12178 12582.81619 12218.01912 12485.65014 12218.01912 11910.35635 12499.57725 12443.77528 7135.818366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7328.279458 12232.25095 12467.05646 12387.72196 12434.45061 12378.35506 12340.81637 12117.92834 11684.22088 12265.39432 12303.16314 12132.27757 12485.65014 12113.14148 12425.11894 12236.99121 12012.17684 12820.24876 12026.65225 12137.05688 12156.15533 12270.12178 11973.49018 12508.85337 12284.29325 12074.77831 12122.7133 12232.25095 12208.52202 12401.75904 12303.16314 11876.2222 12236.99121 12232.25095 12322.00414 12265.39432 12179.98628 7256.704747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7351.98285 12218.01912 12293.73181 12113.14148 12260.66504 12303.16314 12605.84058 11949.24741 12098.76954 12312.58724 12392.40275 12274.84742 12592.031 12411.10828 12160.92526 12420.45047 12322.00414 12089.17876 12031.47352 12213.27149 12401.75904 12411.10828 12656.34679 12420.45047 12026.65225 12218.01912 12241.72964 12098.76954 12203.7707 12045.92575 12050.7393 12127.49638 12108.35273 12113.14148 12383.03939 11973.49018 12411.10828 7288.602504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5544.143516 8978.502941 9042.865793 9351.842842 9004.30329 9195.49878 8952.628239 9226.979525 9030.029923 9208.103993 8972.041261 9289.620974 9049.2769 9226.979525 9208.103993 8881.084113 8952.628239 9055.683469 9151.243802 8782.584755 8822.116469 9239.54179 8868.014078 8782.584755 8676.286318 8669.599391 9138.560159 9364.237602 9270.872981 9100.403165 8997.860138 9208.103993 9004.30329 9100.403165 8978.502941 9100.403165 9036.450137 5276.150168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
